1014573 1014572 0 323 204.572739
1014768 1014767 0 196 204.212006
1014817 1014816 0 50 -2.450190
1015005 1015004 0 189 201.171265
1015403 1015402 0 399 -4.867808
1015898 1015897 0 496 3.221882
1016176 1016175 0 279 201.879852
1016671 1016670 0 496 3.126550
1016909 1016908 0 239 202.976242
1017404 1017403 0 496 3.206560
1017499 1017498 0 96 -3.487346
1017891 1017890 0 393 -11.103695
1018344 1018343 0 454 0.368449
1018829 1018828 0 486 203.094315
1019126 1019125 0 298 -4.454000
1019611 1019610 0 486 -4.837073
1020106 1020105 0 496 4.171338
1020601 1020600 0 496 3.768893
1021096 1021095 0 496 0.901430
1021591 1021590 0 496 3.888477
1022086 1022085 0 496 3.755299
1022581 1022580 0 496 2.427385
1023076 1023075 0 496 3.008622
1023571 1023570 0 496 2.384456
1024066 1024065 0 496 2.991758
1024561 1024560 0 496 3.762193
1025056 1025055 0 496 -0.250207
1025296 1025295 0 241 -0.206199
1025791 1025790 0 496 2.537357
1026286 1026285 0 496 2.975919
1026355 1026354 0 70 -2.788064
1026850 1026849 0 496 1.443612
1027345 1027344 0 496 0.884648
1027762 1027761 0 418 3.180482
1027923 1027922 0 162 203.406296
1028418 1028417 0 496 -1.801246
1028592 1028591 0 175 -3.000012
1029087 1029086 0 496 1.586519
1029582 1029581 0 496 1.415179
1029955 1029954 0 374 -11.443213
1030450 1030449 0 496 -0.881446
1030945 1030944 0 496 2.046069
1031439 1031439 0 496 2.796781
1031935 1031934 0 496 0.790093
1032430 1032429 0 496 3.577068
1032925 1032924 0 496 2.134647
1033420 1033419 0 496 3.090567
1033915 1033914 0 496 1.878926
1034410 1034409 0 496 2.686586
1034771 1034770 0 362 -6.353421
1035128 1035127 0 358 -0.720677
1035191 1035190 0 64 -9.240919
1035541 1035540 0 351 -7.799546
1036017 1036016 0 477 1.819425
1036512 1036511 0 496 0.837605
1037007 1037006 0 496 1.365848
1037502 1037501 0 496 1.820518
1037551 1037550 0 50 -2.140906
1037959 1037958 0 409 -4.942781
1038454 1038453 0 496 1.173505
1038949 1038948 0 496 2.871644
1039444 1039443 0 496 3.499927
1039939 1039938 0 496 2.334375
1040434 1040433 0 496 1.299298
1040535 1040534 0 102 -3.591031
1041030 1041029 0 496 4.057003
1041525 1041524 0 496 -2.647264
1042020 1042019 0 496 3.019079
1042515 1042514 0 496 -3.712193
1042872 1042871 0 358 -7.468051
1043136 1043135 0 265 202.323532
1043631 1043630 0 496 2.463344
1044126 1044125 0 496 2.258458
1044621 1044620 0 496 3.434822
1044776 1044775 0 156 -2.410986
1045207 1045206 0 432 2.073784
1045577 1045576 0 371 -5.870074
1045834 1045833 0 258 202.658447
1046329 1046328 0 496 -1.174263
1046824 1046823 0 496 3.643655
1047047 1047046 0 224 203.387177
1047542 1047541 0 496 1.981140
1048037 1048036 0 496 -4.949440
1048532 1048531 0 496 2.822818
1049027 1049026 0 496 2.517634
1049522 1049521 0 496 1.661564
1050017 1050016 0 496 2.127843
1050076 1050075 0 60 204.177322
1050571 1050570 0 496 -1.911907
1051066 1051065 0 496 4.048649
1051561 1051560 0 496 2.561433
1052056 1052055 0 496 2.966288
1052551 1052550 0 496 3.061252
1052709 1052708 0 159 -0.574368
1053204 1053203 0 496 1.873571
1053699 1053698 0 496 0.511762
1053807 1053806 0 109 -4.303425
1054302 1054301 0 496 1.794560
1054797 1054796 0 496 0.440756
1054982 1054981 0 186 203.812317
1055477 1055476 0 496 2.384549
1055972 1055971 0 496 1.129678
1056467 1056466 0 496 3.266944
1056962 1056961 0 496 2.908671
1057457 1057456 0 496 2.160063
1057951 1057951 0 496 2.341473
1058447 1058446 0 496 2.097375
1058735 1058734 0 289 201.884796
1059230 1059229 0 496 1.826947
1059725 1059724 0 496 3.256722
1060220 1060219 0 496 2.676570
1060715 1060714 0 496 1.317746
1061210 1061209 0 496 3.216542
1061705 1061704 0 496 3.107393
1062200 1062199 0 496 4.301811
1062695 1062694 0 496 3.334081
1063190 1063189 0 496 -3.574398
1063244 1063243 0 55 201.489990
1063739 1063738 0 496 -0.122463
1064105 1064104 0 367 203.424835
1064600 1064599 0 496 3.923747
1065095 1065094 0 496 1.584992
1065451 1065450 0 357 204.003296
1065673 1065672 0 223 201.984818
1065805 1065804 0 133 201.623749
1066300 1066299 0 496 3.396729
1066795 1066794 0 496 0.336431
1067290 1067289 0 496 3.229059
1067785 1067784 0 496 2.248193
1068280 1068279 0 496 1.544897
1068774 1068774 0 496 3.730960
1068887 1068886 0 113 -3.951052
1069382 1069381 0 496 2.252386
1069877 1069876 0 496 -2.905359
1070372 1070371 0 496 3.590952
1070629 1070629 0 259 202.422714
1071125 1071124 0 496 3.262741
1071162 1071161 0 38 -2.017018
1071657 1071656 0 496 2.947252
1072152 1072151 0 496 1.962230
1072647 1072646 0 496 1.692925
1073142 1073141 0 496 3.754640
1073637 1073636 0 496 3.628479
1074132 1074131 0 496 2.262593
1074627 1074626 0 496 3.427388
1075122 1075121 0 496 0.972862
1075617 1075616 0 496 2.772117
1076112 1076111 0 496 3.480266
1076607 1076606 0 496 3.035922
1077102 1077101 0 496 0.406279
1077597 1077596 0 496 0.137341
1077913 1077912 0 317 -7.098381
1078408 1078407 0 496 1.855196
1078903 1078902 0 496 4.255093
1079092 1079091 0 190 202.562973
1079587 1079586 0 496 4.366776
1080082 1080081 0 496 2.987512
1080577 1080576 0 496 2.195142
1081072 1081071 0 496 0.957774
1081567 1081566 0 496 4.228244
1082062 1082061 0 496 1.453488
1082557 1082556 0 496 2.808613
1083052 1083051 0 496 1.849890
1083097 1083096 0 46 202.476883
1083592 1083591 0 496 4.365105
1084087 1084086 0 496 2.281619
1084582 1084581 0 496 2.010935
1085077 1085076 0 496 0.638267
1085572 1085571 0 496 3.145895
1085888 1085887 0 317 202.438324
1086383 1086382 0 496 3.054307
1086878 1086877 0 496 0.759218
1087373 1087372 0 496 3.935560
1087868 1087867 0 496 3.195892
1088363 1088362 0 496 2.380272
1088858 1088857 0 496 -1.407956
1089353 1089352 0 496 3.808044
1089848 1089847 0 496 1.125817
1090343 1090342 0 496 3.821199
1090838 1090837 0 496 2.379236
1091333 1091332 0 496 4.246584
1091828 1091827 0 496 3.641007
1092323 1092322 0 496 2.498873
1092419 1092418 0 97 202.457764
1092914 1092913 0 496 2.075914
1093409 1093408 0 496 1.013647
1093904 1093903 0 496 -2.173104
1094066 1094065 0 163 -5.055175
1094561 1094560 0 496 2.306309
1095014 1095013 0 454 -1.634627
1095509 1095508 0 496 4.104854
1096004 1096003 0 496 2.490826
1096499 1096498 0 496 1.843937
1096574 1096573 0 76 -4.366797
1097069 1097068 0 496 -0.372424
1097417 1097416 0 349 203.213028
1097912 1097911 0 496 1.634864
1098407 1098406 0 496 1.680196
1098902 1098901 0 496 2.825001
1099397 1099396 0 496 3.399247
1099892 1099891 0 496 3.436139
1100387 1100386 0 496 3.753799
1100882 1100881 0 496 2.326051
1101377 1101376 0 496 -5.066280
1101415 1101414 0 39 -2.339643
1101910 1101909 0 496 1.148407
1102405 1102404 0 496 -2.320850
1102900 1102899 0 496 0.599663
1103395 1103394 0 496 1.816996
1103486 1103485 0 92 -9.647867
1103981 1103980 0 496 2.446701
1104476 1104475 0 496 1.186041
1104971 1104970 0 496 1.336115
1105466 1105465 0 496 -1.821221
1105961 1105960 0 496 4.114230
1106140 1106139 0 180 -1.928596
1106635 1106634 0 496 -2.294196
1107130 1107129 0 496 1.082996
1107625 1107624 0 496 1.414265
1108119 1108119 0 496 3.176271
1108615 1108614 0 496 1.921642
1109110 1109109 0 496 -4.138954
1109183 1109182 0 74 202.646393
1109678 1109677 0 496 1.673406
1110173 1110172 0 496 3.169008
1110668 1110667 0 496 2.540803
1110836 1110835 0 169 1.189277
1111331 1111330 0 496 2.349219
1111826 1111825 0 496 4.216174
1112321 1112320 0 496 3.988046
1112816 1112815 0 496 2.527106
1113311 1113310 0 496 1.877092
1113806 1113805 0 496 2.300123
1114301 1114300 0 496 3.185883
1114605 1114604 0 305 203.297165
1114752 1114751 0 148 -1.680996
1115247 1115246 0 496 2.050172
1115742 1115741 0 496 3.271311
1116237 1116236 0 496 0.842067
1116450 1116449 0 214 202.438583
1116945 1116944 0 496 3.909368
1117078 1117077 0 134 1.725123
1117571 1117572 0 496 -6.843933
1117713 1117712 0 141 0.579343
1118208 1118207 0 496 2.579832
1118265 1118265 0 59 -2.560993
1118627 1118626 0 362 203.898422
1119122 1119121 0 496 3.303430
1119617 1119616 0 496 3.039295
1120112 1120111 0 496 2.165943
1120196 1120195 0 85 -9.341416
1120691 1120690 0 496 2.331606
1121111 1121110 0 421 -4.393448
1121606 1121605 0 496 3.545521
1122101 1122100 0 496 2.172206
1122320 1122319 0 220 203.740936
1122815 1122814 0 496 1.869268
1123310 1123309 0 496 2.042332
1123805 1123804 0 496 2.521711
1124300 1124299 0 496 1.350524
1124795 1124794 0 496 0.974741
1125290 1125289 0 496 3.433957
1125785 1125784 0 496 2.822355
1126280 1126279 0 496 0.940145
1126683 1126682 0 404 203.225693
1127178 1127177 0 496 2.186775
1127337 1127336 0 160 -5.942995
1127832 1127831 0 496 1.508491
1128003 1128002 0 172 -4.562085
1128498 1128497 0 496 3.816975
1128573 1128572 0 76 -3.881066
1129068 1129067 0 496 0.980509
1129563 1129562 0 496 4.193669
1130058 1130057 0 496 2.291278
1130278 1130277 0 221 201.787750
1130773 1130772 0 496 3.109317
1130953 1130952 0 181 1.323472
1131018 1131017 0 66 -2.460948
1131094 1131093 0 77 -8.042966
1131589 1131588 0 496 2.629577
1131961 1131960 0 373 -8.032585
1132186 1132185 0 226 201.543350
1132681 1132680 0 496 2.768034
1133176 1133175 0 496 3.032327
1133671 1133670 0 496 1.887532
1134166 1134165 0 496 2.689093
1134425 1134424 0 260 202.582932
1134920 1134919 0 496 4.116946
1135278 1135277 0 359 203.693802
1135773 1135772 0 496 3.806817
1136159 1136158 0 387 -1.697792
1136182 1136181 0 24 201.624847
1136677 1136676 0 496 2.768158
1137172 1137171 0 496 2.050620
1137559 1137558 0 388 -10.140378
1138054 1138053 0 496 0.589438
1138549 1138548 0 496 3.062818
1138731 1138730 0 183 -3.505233
1139226 1139225 0 496 2.339017
1139569 1139568 0 344 204.285721
1140064 1140063 0 496 3.574937
1140559 1140558 0 496 1.227891
1141054 1141053 0 496 -2.516514
1141549 1141548 0 496 3.219431
1142044 1142043 0 496 1.080354
1142539 1142538 0 496 2.046728
1143034 1143033 0 496 0.127212
1143529 1143528 0 496 2.187672
1144024 1144023 0 496 3.084938
1144519 1144518 0 496 2.533728
1145014 1145013 0 496 1.979532
1145246 1145245 0 233 202.950577
1145741 1145740 0 496 2.743374
1145908 1145907 0 168 201.822342
1146403 1146402 0 496 1.136153
1146575 1146574 0 173 200.984650
1147070 1147069 0 496 3.619076
1147252 1147251 0 183 202.168289
1147745 1147746 0 496 2.078419
1148094 1148093 0 348 203.683090
1148589 1148588 0 496 3.900116
1149084 1149083 0 496 4.259465
1149480 1149479 0 397 203.229584
1149974 1149974 0 496 2.500437
1150470 1150469 0 496 2.903550
1150610 1150609 0 141 202.033203
1151105 1151104 0 496 1.418971
1151600 1151599 0 496 4.246768
1152095 1152094 0 496 1.731562
1152237 1152237 0 144 202.291077
1152607 1152606 0 370 204.410202
1152759 1152758 0 153 203.078995
1153254 1153253 0 496 4.023036
1153488 1153487 0 235 201.471069
1153983 1153982 0 496 2.336336
1154043 1154042 0 61 -2.337668
1154538 1154537 0 496 1.877748
1155033 1155032 0 496 1.297200
1155528 1155527 0 496 3.402145
1156023 1156022 0 496 1.517824
1156518 1156517 0 496 2.700248
1157013 1157012 0 496 4.178247
1157386 1157385 0 374 -6.466309
1157881 1157880 0 496 1.392206
1158376 1158375 0 496 3.813426
1158871 1158870 0 496 2.167887
1159366 1159365 0 496 2.877044
1159556 1159555 0 191 202.138000
1160051 1160050 0 496 2.388189
1160546 1160545 0 496 2.093837
1161041 1161040 0 496 1.872702
1161536 1161535 0 496 2.240461
1161798 1161797 0 263 202.643188
1162293 1162292 0 496 0.855943
1162788 1162787 0 496 1.304558
1163283 1163282 0 496 2.565102
1163409 1163408 0 127 -4.313017
1163904 1163903 0 496 4.270391
1164399 1164398 0 496 2.953913
1164894 1164893 0 496 -4.758883
1165389 1165388 0 496 2.441130
1165884 1165883 0 496 3.142379
1166379 1166378 0 496 1.467839
1166874 1166873 0 496 1.696229
1166977 1166976 0 104 -2.239733
1167472 1167471 0 496 4.183080
1167594 1167593 0 123 -3.783234
1167972 1167971 0 379 -8.190793
1168340 1168339 0 369 -8.018134
1168835 1168834 0 496 3.361236
1169330 1169329 0 496 1.724588
1169825 1169824 0 496 3.187153
1170320 1170319 0 496 2.113742
1170815 1170814 0 496 4.042768
1171310 1171309 0 496 -5.797930
1171805 1171804 0 496 3.300226
1172300 1172299 0 496 1.694828
1172795 1172794 0 496 2.447137
1173290 1173289 0 496 1.106279
1173785 1173784 0 496 2.652918
1174280 1174279 0 496 3.639941
1174775 1174774 0 496 1.479201
1175270 1175269 0 496 3.339630
1175765 1175764 0 496 3.523672
1176260 1176259 0 496 2.670259
1176755 1176754 0 496 2.348766
1177250 1177249 0 496 0.695329
1177745 1177744 0 496 1.164501
1178240 1178239 0 496 4.006684
1178735 1178734 0 496 1.584864
1179093 1179092 0 359 202.270477
1179588 1179587 0 496 3.253867
1180083 1180082 0 496 4.394695
1180208 1180207 0 126 202.888199
1180703 1180702 0 496 2.935951
1181198 1181197 0 496 1.166531
1181693 1181692 0 496 2.502800
1181996 1181995 0 304 204.003433
1182491 1182490 0 496 2.387958
1182986 1182985 0 496 -3.303511
1183162 1183161 0 177 202.469208
1183657 1183656 0 496 3.085988
1184152 1184151 0 496 2.062201
1184647 1184646 0 496 -4.185669
1185142 1185141 0 496 3.106809
1185637 1185636 0 496 0.645775
1186132 1186131 0 496 -6.237497
1186561 1186560 0 430 -8.976318
1187056 1187055 0 496 4.150009
1187551 1187550 0 496 2.036346
1188046 1188045 0 496 2.098165
1188541 1188540 0 496 -2.069762
1189036 1189035 0 496 2.739578
1189531 1189530 0 496 3.042600
1190026 1190025 0 496 0.265080
1190521 1190520 0 496 1.290938
1191016 1191015 0 496 3.604546
1191436 1191435 0 421 -8.603722
1191931 1191930 0 496 -0.236585
1192426 1192425 0 496 1.085618
1192921 1192920 0 496 3.164873
1193344 1193343 0 424 204.814148
1193839 1193838 0 496 3.623503
1194334 1194333 0 496 2.911964
1194829 1194828 0 496 2.103815
1195324 1195323 0 496 2.251080
1195478 1195477 0 155 204.698257
1195973 1195972 0 496 4.528313
1196468 1196467 0 496 3.993579
1196961 1196960 0 494 -8.893275
1197456 1197455 0 496 0.535681
1197951 1197950 0 496 2.766407
1198446 1198445 0 496 2.608165
1198941 1198940 0 496 0.746951
1199436 1199435 0 496 2.994519
1199931 1199930 0 496 3.132516
1200426 1200425 0 496 2.967527
1200921 1200920 0 496 1.428523
1201416 1201415 0 496 0.534417
1201911 1201910 0 496 3.308189
1202027 1202026 0 117 -3.710522
1202522 1202521 0 496 4.190793
1203017 1203016 0 496 0.242373
1203499 1203498 0 483 1.645965
1203994 1203993 0 496 3.001198
1204489 1204488 0 496 1.617992
1204984 1204983 0 496 -2.297403
1205356 1205355 0 373 -7.246889
1205851 1205850 0 496 2.682991
1206059 1206058 0 209 202.517105
1206339 1206338 0 281 202.794937
1206834 1206833 0 496 -0.508828
1207027 1207026 0 194 -6.036879
1207522 1207521 0 496 2.600311
1207792 1207791 0 271 201.525055
1208287 1208286 0 496 2.694638
1208782 1208781 0 496 1.807036
1209076 1209075 0 295 202.523727
1209256 1209255 0 181 203.193054
1209751 1209750 0 496 1.191495
1210246 1210245 0 496 3.172467
1210741 1210740 0 496 2.420168
1211236 1211235 0 496 -6.793252
1211731 1211730 0 496 -6.499145
1212226 1212225 0 496 1.063297
1212310 1212309 0 85 201.059586
1212696 1212695 0 387 -9.761570
1213191 1213190 0 496 -1.568110
1213686 1213685 0 496 3.013499
1214181 1214180 0 496 1.802400
1214676 1214675 0 496 3.580596
1214730 1214729 0 55 -3.060896
1214933 1214932 0 204 -0.656153
1215267 1215266 0 335 -2.752328
1215762 1215761 0 496 3.104188
1216257 1216256 0 496 -2.812469
1216752 1216751 0 496 1.800760
1216887 1216886 0 136 202.576935
1217382 1217381 0 496 2.406082
1217877 1217876 0 496 1.149424
1218372 1218371 0 496 4.067684
1218504 1218503 0 133 0.477884
1218999 1218998 0 496 0.376053
1219494 1219493 0 496 1.605123
1219989 1219988 0 496 3.315349
1220058 1220057 0 70 -2.513193
1220464 1220463 0 407 -6.780112
1220959 1220958 0 496 3.254681
1221123 1221122 0 165 -5.725724
1221618 1221617 0 496 1.138072
1221762 1221761 0 145 -2.356551
1222257 1222256 0 496 3.905374
1222752 1222751 0 496 -0.988628
1222948 1222947 0 197 0.944635
1223443 1223442 0 496 2.786340
1223856 1223855 0 414 204.366074
1224351 1224350 0 496 1.913345
1224846 1224845 0 496 3.456925
1225341 1225340 0 496 -7.494544
1225700 1225699 0 360 -6.063816
1226195 1226194 0 496 3.539471
1226690 1226689 0 496 0.585154
1227185 1227184 0 496 1.746184
1227680 1227679 0 496 -1.334966
1228175 1228174 0 496 -3.678907
1228670 1228669 0 496 2.312378
1229165 1229164 0 496 -5.416188
1229660 1229659 0 496 2.978945
1230155 1230154 0 496 1.079596
1230650 1230649 0 496 3.120641
1231144 1231144 0 496 1.574463
1231640 1231639 0 496 3.784636
1232135 1232134 0 496 3.817862
1232630 1232629 0 496 -0.723444
1233021 1233020 0 392 203.708313
1233284 1233283 0 264 202.583633
1233779 1233778 0 496 3.264462
1234274 1234273 0 496 -4.476461
1234559 1234558 0 286 203.519318
1234962 1234961 0 404 203.048141
1235457 1235456 0 496 0.709895
1235584 1235583 0 128 -4.250396
1236079 1236078 0 496 1.801671
1236574 1236573 0 496 1.032099
1236948 1236947 0 375 204.378769
1237403 1237402 0 456 -2.191216
1237898 1237897 0 496 3.177263
1238393 1238392 0 496 2.383193
1238774 1238773 0 382 -9.658106
1239228 1239227 0 455 -10.349014
1239531 1239530 0 304 203.206360
1239905 1239906 0 377 -8.289726
1240402 1240401 0 496 -5.734582
1240800 1240799 0 399 203.863129
1241267 1241266 0 468 203.992294
1241762 1241761 0 496 1.510676
1242257 1242256 0 496 1.389050
1242752 1242751 0 496 2.465195
1243247 1243246 0 496 -3.767150
1243363 1243362 0 117 -3.190772
1243605 1243604 0 243 0.314472
1244100 1244099 0 496 4.027692
1244422 1244421 0 323 202.562057
1244917 1244916 0 496 -0.845292
1245412 1245411 0 496 2.235707
1245592 1245591 0 181 201.421936
1246005 1246004 0 414 203.903305
1246500 1246499 0 496 -1.151850
1246572 1246572 0 74 -7.057700
1247068 1247067 0 496 0.739770
1247348 1247347 0 281 202.575516
1247843 1247842 0 496 3.377588
1248338 1248337 0 496 2.036613
1248370 1248369 0 33 201.970581
1248865 1248864 0 496 3.210866
1249049 1249048 0 185 203.738968
1249226 1249225 0 178 202.623337
1249721 1249720 0 496 3.243965
1250216 1250215 0 496 1.339770
1250711 1250710 0 496 2.298699
1251002 1251001 0 292 -2.174951
1251497 1251496 0 496 -2.724257
1251635 1251634 0 139 -4.596190
1252130 1252129 0 496 -0.240207
1252625 1252624 0 496 2.156382
1253120 1253119 0 496 1.678920
1253615 1253614 0 496 2.399274
1254110 1254109 0 496 3.133672
1254605 1254604 0 496 -7.942473
1255100 1255099 0 496 2.745005
1255595 1255594 0 496 1.375374
1256066 1256065 0 472 -1.729354
1256329 1256328 0 264 202.169434
1256824 1256823 0 496 3.644459
1257319 1257318 0 496 1.339297
1257814 1257813 0 496 -1.013484
1258309 1258308 0 496 3.742485
1258804 1258803 0 496 1.993343
1259299 1259298 0 496 3.213796
1259794 1259793 0 496 3.322505
1260289 1260288 0 496 0.863118
1260784 1260783 0 496 3.540180
1261105 1261106 0 324 203.594650
1261188 1261187 0 82 -7.069767
1261683 1261682 0 496 0.661495
1262178 1262177 0 496 3.624900
1262673 1262672 0 496 1.984758
1263168 1263167 0 496 2.843202
1263663 1263662 0 496 1.036414
1264158 1264157 0 496 2.296888
1264653 1264652 0 496 2.889386
1265148 1265147 0 496 2.154243
1265548 1265547 0 401 -6.447725
1265627 1265626 0 80 -9.771263
1266122 1266121 0 496 2.142708
1266290 1266289 0 169 202.467682
1266785 1266784 0 496 0.631867
1267280 1267279 0 496 2.042227
1267577 1267576 0 298 -1.688469
1268072 1268071 0 496 -2.009341
1268567 1268566 0 496 3.933227
1268946 1268945 0 380 -9.686392
1269441 1269440 0 496 1.594256
1269936 1269935 0 496 -2.953796
1270020 1270019 0 85 -3.469522
1270515 1270514 0 496 3.118225
1271010 1271009 0 496 3.909607
1271505 1271504 0 496 1.328992
1272000 1271999 0 496 4.016347
1272495 1272494 0 496 2.379122
1272990 1272989 0 496 -7.778181
1273485 1273484 0 496 2.011366
1273980 1273979 0 496 1.823710
1274475 1274474 0 496 2.181027
1274606 1274605 0 132 201.283356
1274962 1274961 0 357 -6.458224
1275042 1275041 0 81 -9.844677
1275537 1275536 0 496 4.489048
1276032 1276031 0 496 4.126087
1276111 1276110 0 80 -6.242813
1276606 1276605 0 496 -7.177805
1276837 1276836 0 232 204.367554
1277332 1277331 0 496 2.026545
1277827 1277826 0 496 2.080227
1278322 1278321 0 496 2.902276
1278681 1278680 0 360 203.593933
1278957 1278956 0 277 -0.054850
1279023 1279022 0 67 -8.684145
1279518 1279517 0 496 1.046836
1280013 1280012 0 496 3.295756
1280508 1280507 0 496 2.273359
1280988 1280987 0 481 -8.146321
1281481 1281482 0 496 -2.302608
1281978 1281977 0 496 3.451387
1282473 1282472 0 496 1.794320
1282968 1282967 0 496 2.283553
1283463 1283462 0 496 3.286086
1283958 1283957 0 496 1.021685
1284453 1284452 0 496 3.084635
1284948 1284947 0 496 2.436201
1285083 1285082 0 136 -0.090192
1285369 1285368 0 287 203.643875
1285864 1285863 0 496 3.727533
1286006 1286005 0 143 -0.223640
1286501 1286500 0 496 0.344725
1286996 1286995 0 496 2.117279
1287491 1287490 0 496 2.685178
1287986 1287985 0 496 1.912186
1288481 1288480 0 496 3.600145
1288976 1288975 0 496 3.608244
1289471 1289470 0 496 2.861322
1289966 1289965 0 496 2.531383
1290046 1290045 0 81 -7.288148
1290541 1290540 0 496 3.056748
1290727 1290726 0 187 202.657532
1291222 1291221 0 496 2.774184
1291717 1291716 0 496 1.242958
1292212 1292211 0 496 1.009738
1292355 1292354 0 144 201.548920
1292755 1292754 0 401 -11.239894
1293200 1293199 0 446 -5.491556
1293695 1293694 0 496 1.843631
1293859 1293858 0 165 -1.143048
1294271 1294270 0 413 203.467499
1294766 1294765 0 496 3.885569
1295261 1295260 0 496 0.640408
1295756 1295755 0 496 3.056305
1296251 1296250 0 496 0.654049
1296746 1296745 0 496 2.213476
1297241 1297240 0 496 3.588721
1297401 1297400 0 161 203.319580
1297896 1297895 0 496 1.804191
1298391 1298390 0 496 3.561065
1298776 1298775 0 386 -4.451663
1299254 1299253 0 479 201.203964
1299749 1299748 0 496 0.893173
1300244 1300243 0 496 3.412065
1300329 1300328 0 86 -8.433654
1300420 1300419 0 92 -9.087696
1300915 1300914 0 496 3.229801
1301410 1301409 0 496 4.509144
1301905 1301904 0 496 1.078276
1302063 1302062 0 159 0.904922
1302558 1302557 0 496 1.404395
1303053 1303052 0 496 -1.240866
1303548 1303547 0 496 2.161643
1303740 1303739 0 193 201.473419
1303923 1303922 0 184 202.134735
1304418 1304417 0 496 2.741734
1304913 1304912 0 496 3.206402
1305344 1305343 0 432 -9.403427
1305839 1305838 0 496 3.723238
1306050 1306049 0 212 202.516388
1306545 1306544 0 496 2.082396
1307040 1307039 0 496 0.642784
1307535 1307534 0 496 2.083123
1308030 1308029 0 496 2.971296
1308274 1308273 0 245 0.292557
1308769 1308768 0 496 1.508850
1309264 1309263 0 496 3.695033
1309431 1309430 0 168 -5.433768
1309926 1309925 0 496 3.698724
1310150 1310149 0 225 201.249023
1310645 1310644 0 496 0.979621
1311140 1311139 0 496 4.234867
1311243 1311242 0 104 -10.293209
1311580 1311579 0 338 203.327103
1312075 1312074 0 496 1.918290
1312350 1312349 0 276 203.870163
1312432 1312431 0 83 -9.902456
1312927 1312926 0 496 3.750661
1313422 1313421 0 496 3.228886
1313917 1313916 0 496 1.782227
1314033 1314032 0 117 0.439092
1314172 1314171 0 140 -2.686515
1314474 1314473 0 303 203.166412
1314969 1314968 0 496 2.210660
1315464 1315463 0 496 2.746395
1315959 1315958 0 496 2.402600
1316454 1316453 0 496 3.004789
1316949 1316948 0 496 2.141632
1317444 1317443 0 496 2.670260
1317939 1317938 0 496 2.526950
1318434 1318433 0 496 2.977597
1318929 1318928 0 496 3.366799
1319424 1319423 0 496 2.342221
1319919 1319918 0 496 3.862914
1320414 1320413 0 496 1.355322
1320507 1320506 0 94 -3.480136
1320669 1320668 0 163 0.171728
1321164 1321163 0 496 2.160893
1321208 1321207 0 45 200.641159
1321365 1321364 0 158 -4.637975
1321463 1321462 0 99 201.305023
1321958 1321957 0 496 3.977083
1322453 1322452 0 496 1.162204
1322948 1322947 0 496 2.057295
1323443 1323442 0 496 2.697149
1323595 1323594 0 153 -5.480471
1323826 1323825 0 232 202.319366
1324321 1324320 0 496 2.783101
1324816 1324815 0 496 4.176143
1325309 1325310 0 496 3.083060
1325806 1325805 0 496 3.382475
1326301 1326300 0 496 2.244263
1326796 1326795 0 496 0.799789
1327101 1327100 0 306 203.044983
1327596 1327595 0 496 3.685028
1327741 1327740 0 146 -7.777859
1328236 1328235 0 496 0.856243
1328731 1328730 0 496 2.091850
1329226 1329225 0 496 4.128335
1329404 1329403 0 179 204.176834
1329899 1329898 0 496 0.620653
1330394 1330393 0 496 2.958194
1330889 1330888 0 496 2.016011
1331378 1331377 0 490 203.138458
1331873 1331872 0 496 2.126118
1332098 1332097 0 226 203.284882
1332593 1332592 0 496 3.623316
1332745 1332744 0 153 1.400224
1333240 1333239 0 496 1.150617
1333735 1333734 0 496 2.164058
1334230 1334229 0 496 4.683798
1334725 1334724 0 496 2.493265
1334899 1334898 0 175 203.497665
1335394 1335393 0 496 4.056547
1335889 1335888 0 496 1.565964
1336384 1336383 0 496 2.495549
1336879 1336878 0 496 3.821820
1337374 1337373 0 496 4.456232
1337869 1337868 0 496 2.989567
1338364 1338363 0 496 1.687590
1338859 1338858 0 496 3.245407
1339354 1339353 0 496 3.825116
1339849 1339848 0 496 3.898924
1340300 1340299 0 452 204.314270
1340570 1340569 0 271 203.541977
1341065 1341064 0 496 3.110376
1341225 1341224 0 161 -4.965291
1341720 1341719 0 496 4.112830
1342215 1342214 0 496 2.151078
1342477 1342476 0 263 202.379318
1342972 1342971 0 496 4.424437
1343078 1343077 0 107 -3.628535
1343277 1343276 0 200 202.166977
1343772 1343771 0 496 3.343434
1344267 1344266 0 496 3.896342
1344422 1344421 0 156 -3.418276
1344917 1344916 0 496 2.670857
1345291 1345290 0 375 -7.437988
1345786 1345785 0 496 3.000289
1346281 1346280 0 496 2.227613
1346776 1346775 0 496 1.322480
1347271 1347270 0 496 1.957587
1347766 1347765 0 496 1.560464
1348261 1348260 0 496 3.824759
1348485 1348484 0 225 204.148651
1348980 1348979 0 496 2.538461
1349475 1349474 0 496 3.796115
1349970 1349969 0 496 2.401424
1350465 1350464 0 496 3.418828
1350960 1350959 0 496 1.558209
1351455 1351454 0 496 0.989255
1351950 1351949 0 496 3.605813
1352445 1352444 0 496 1.967353
1352567 1352566 0 123 -3.275698
1353062 1353061 0 496 3.685106
1353102 1353101 0 41 203.039780
1353290 1353289 0 189 202.848099
1353489 1353488 0 200 -0.354142
1353980 1353979 0 492 203.320480
1354475 1354474 0 496 1.596776
